Feature.Label,Feature.Identifier.Xmin,Feature.Identifier.Ymin,Feature.Identifier.Xmax,Feature.Identifier.Ymax,Feature.Identifier.CentroidX,Feature.Identifier.CentroidY,Feature.Identifier.WeightedCentroidX,Feature.Identifier.WeightedCentroidY,Feature.Orientation.Orientation,Feature.Size.Area,Feature.Size.ConvexHullArea,Feature.Size.MajorAxisLength,Feature.Size.MinorAxisLength,Feature.Size.Perimeter,Feature.Shape.Circularity,Feature.Shape.Eccentricity,Feature.Shape.EquivalentDiameter,Feature.Shape.Extent,Feature.Shape.FractalDimension,Feature.Shape.MinorMajorAxisRatio,Feature.Shape.Solidity,Feature.Shape.HuMoments1,Feature.Shape.HuMoments2,Feature.Shape.HuMoments3,Feature.Shape.HuMoments4,Feature.Shape.HuMoments5,Feature.Shape.HuMoments6,Feature.Shape.HuMoments7,Feature.Shape.WeightedHuMoments1,Feature.Shape.WeightedHuMoments2,Feature.Shape.WeightedHuMoments3,Feature.Shape.WeightedHuMoments4,Feature.Shape.WeightedHuMoments5,Feature.Shape.WeightedHuMoments6,Feature.Shape.WeightedHuMoments7,Feature.Shape.FSD1,Feature.Shape.FSD2,Feature.Shape.FSD3,Feature.Shape.FSD4,Feature.Shape.FSD5,Feature.Shape.FSD6,Feature.Nucleus.Intensity.Min,Feature.Nucleus.Intensity.Max,Feature.Nucleus.Intensity.Mean,Feature.Nucleus.Intensity.Median,Feature.Nucleus.Intensity.MeanMedianDiff,Feature.Nucleus.Intensity.Std,Feature.Nucleus.Intensity.IQR,Feature.Nucleus.Intensity.MAD,Feature.Nucleus.Intensity.Skewness,Feature.Nucleus.Intensity.Kurtosis,Feature.Nucleus.Intensity.HistEnergy,Feature.Nucleus.Intensity.HistEntropy,Feature.Cytoplasm.Intensity.Min,Feature.Cytoplasm.Intensity.Max,Feature.Cytoplasm.Intensity.Mean,Feature.Cytoplasm.Intensity.Median,Feature.Cytoplasm.Intensity.MeanMedianDiff,Feature.Cytoplasm.Intensity.Std,Feature.Cytoplasm.Intensity.IQR,Feature.Cytoplasm.Intensity.MAD,Feature.Cytoplasm.Intensity.Skewness,Feature.Cytoplasm.Intensity.Kurtosis,Feature.Cytoplasm.Intensity.HistEnergy,Feature.Cytoplasm.Intensity.HistEntropy,Feature.Nucleus.Gradient.Mag.Mean,Feature.Nucleus.Gradient.Mag.Std,Feature.Nucleus.Gradient.Mag.Skewness,Feature.Nucleus.Gradient.Mag.Kurtosis,Feature.Nucleus.Gradient.Mag.HistEntropy,Feature.Nucleus.Gradient.Mag.HistEnergy,Feature.Nucleus.Gradient.Canny.Sum,Feature.Nucleus.Gradient.Canny.Mean,Feature.Cytoplasm.Gradient.Mag.Mean,Feature.Cytoplasm.Gradient.Mag.Std,Feature.Cytoplasm.Gradient.Mag.Skewness,Feature.Cytoplasm.Gradient.Mag.Kurtosis,Feature.Cytoplasm.Gradient.Mag.HistEntropy,Feature.Cytoplasm.Gradient.Mag.HistEnergy,Feature.Cytoplasm.Gradient.Canny.Sum,Feature.Cytoplasm.Gradient.Canny.Mean,Feature.Nucleus.Haralick.ASM.Mean,Feature.Nucleus.Haralick.ASM.Range,Feature.Nucleus.Haralick.Contrast.Mean,Feature.Nucleus.Haralick.Contrast.Range,Feature.Nucleus.Haralick.Correlation.Mean,Feature.Nucleus.Haralick.Correlation.Range,Feature.Nucleus.Haralick.SumOfSquares.Mean,Feature.Nucleus.Haralick.SumOfSquares.Range,Feature.Nucleus.Haralick.IDM.Mean,Feature.Nucleus.Haralick.IDM.Range,Feature.Nucleus.Haralick.SumAverage.Mean,Feature.Nucleus.Haralick.SumAverage.Range,Feature.Nucleus.Haralick.SumVariance.Mean,Feature.Nucleus.Haralick.SumVariance.Range,Feature.Nucleus.Haralick.SumEntropy.Mean,Feature.Nucleus.Haralick.SumEntropy.Range,Feature.Nucleus.Haralick.Entropy.Mean,Feature.Nucleus.Haralick.Entropy.Range,Feature.Nucleus.Haralick.DifferenceVariance.Mean,Feature.Nucleus.Haralick.DifferenceVariance.Range,Feature.Nucleus.Haralick.DifferenceEntropy.Mean,Feature.Nucleus.Haralick.DifferenceEntropy.Range,Feature.Nucleus.Haralick.IMC1.Mean,Feature.Nucleus.Haralick.IMC1.Range,Feature.Nucleus.Haralick.IMC2.Mean,Feature.Nucleus.Haralick.IMC2.Range,Feature.Cytoplasm.Haralick.ASM.Mean,Feature.Cytoplasm.Haralick.ASM.Range,Feature.Cytoplasm.Haralick.Contrast.Mean,Feature.Cytoplasm.Haralick.Contrast.Range,Feature.Cytoplasm.Haralick.Correlation.Mean,Feature.Cytoplasm.Haralick.Correlation.Range,Feature.Cytoplasm.Haralick.SumOfSquares.Mean,Feature.Cytoplasm.Haralick.SumOfSquares.Range,Feature.Cytoplasm.Haralick.IDM.Mean,Feature.Cytoplasm.Haralick.IDM.Range,Feature.Cytoplasm.Haralick.SumAverage.Mean,Feature.Cytoplasm.Haralick.SumAverage.Range,Feature.Cytoplasm.Haralick.SumVariance.Mean,Feature.Cytoplasm.Haralick.SumVariance.Range,Feature.Cytoplasm.Haralick.SumEntropy.Mean,Feature.Cytoplasm.Haralick.SumEntropy.Range,Feature.Cytoplasm.Haralick.Entropy.Mean,Feature.Cytoplasm.Haralick.Entropy.Range,Feature.Cytoplasm.Haralick.DifferenceVariance.Mean,Feature.Cytoplasm.Haralick.DifferenceVariance.Range,Feature.Cytoplasm.Haralick.DifferenceEntropy.Mean,Feature.Cytoplasm.Haralick.DifferenceEntropy.Range,Feature.Cytoplasm.Haralick.IMC1.Mean,Feature.Cytoplasm.Haralick.IMC1.Range,Feature.Cytoplasm.Haralick.IMC2.Mean,Feature.Cytoplasm.Haralick.IMC2.Range
37.0,436.0,223.0,446.0,238.0,440.4,230.08,440.1795466254508,230.1156620298815,-0.0704972138646558,100.0,113.0,14.056485105590353,9.125394592910302,37.79898987322333,0.8795276071345477,0.7606223355885032,11.283791670955123,0.6666666666666666,1.1699250014423137,0.6491946261360229,0.8849557522123894,0.175536,0.005104383296,5.7154968101375976e-05,2.9970324853759995e-06,2.047617426883564e-11,8.495426375533207e-08,3.3456472212264483e-11,0.0051868160549876,6.553208870027335e-06,5.474384099815459e-10,1.6529919975119544e-10,1.4764648570546383e-20,1.148045682840168e-13,4.748230219800502e-20,0.3873416,0.0003701,0.0030414,0.2054649,0.064973,0.0426455,15.0,101.0,38.82,34.5,4.32,15.39440157979517,20.0,8.5,1.511576875627025,3.1330055644432795,0.1934,1.8119680612859284,135.0,223.0,195.7112526539278,199.0,-3.288747346072199,15.148012164258477,19.0,9.0,-1.0190406943913204,1.1177991071665998,0.1899062842305975,1.849264892941556,15.919105485952525,15.344366410090585,2.4765341054528167,7.986582102336895,1.4307253132922884,0.3126,14.0,0.14,12.276657537596234,8.058782596924715,0.9927262479588892,0.7540112763740283,1.810603671579108,0.1895546810553504,156.0,0.3312101910828025,0.0255532578985881,0.0035605142332415,17.282660984848484,14.593939393939396,0.748185495821674,0.2393763906961011,35.12880807067479,5.619429201101909,0.4056427309375701,0.0890072591310657,15.827035984848482,1.352727272727268,123.23257129785075,37.07165619834723,4.532715344857161,0.2406358673356337,6.2171244148321465,0.2029544137837966,0.0042767501004361,0.0019724517906336,2.991083911058011,0.5708137746029447,-0.3551126494710082,0.1038882380191176,0.964304919759302,0.0276688130150203,0.0284166559257124,0.0053681618105843,5.566741194513371,2.507306313757926,0.4202758165422289,0.2557037756804066,4.797740405227756,0.0528279285804274,0.4388919692664251,0.0801538264731965,47.04131413128389,0.0710412645896596,13.624220426397756,2.3009127382083534,3.7497552339466513,0.0831309263493089,5.79311350673029,0.2461561698012566,0.0061064785498799,0.0014769011123173,2.430023874028028,0.3096262021198286,-0.0812559047411692,0.0737533736220471,0.6114664903544516,0.2103206722022393
38.0,528.0,245.0,547.0,261.0,537.1746987951807,253.3132530120482,538.9567610062893,252.50471698113208,-1.0412281258868574,166.0,196.0,21.656110219318208,10.463491613852016,56.52691193458118,0.652841014301666,0.8755288795149074,14.538148590038452,0.5460526315789473,1.2924812503605776,0.4831657905267825,0.8469387755102041,0.2177981048887085,0.0183209325114619,0.0005964256205969,0.0001279901677748,2.5476082049149473e-08,7.529104192836527e-06,-2.452501196609168e-08,0.0049143864900344,7.389514965838585e-06,1.8927508493838543e-08,1.7420696123129834e-08,3.150529852315309e-16,3.900939551882453e-11,-2.8432477907869165e-17,0.3227181,0.002266,0.0051409,0.2241537,0.0708751,0.0501805,4.0,117.0,38.31325301204819,41.5,-3.186746987951807,22.85202672767759,38.0,18.5,0.3914019670648722,-0.391299946268175,0.1592393671069821,1.9395149520574368,140.0,230.0,196.8030303030303,200.0,-3.1969696969696884,14.600859860377447,20.0,9.0,-0.8284813353895204,0.5200321380602038,0.1919021868516818,1.8250261020779832,14.82934371254598,13.626810435517717,1.9586872025000237,4.148059848186368,1.5561088006633947,0.2758020031934969,20.0,0.1204819277108433,11.79696326846521,7.402139858007241,1.089243371851447,1.3278773892680364,1.881863244514382,0.1784795202303619,190.0,0.3198653198653198,0.0114900249451255,0.0020046312326869,15.208090654024767,13.359907120743031,0.8202380852738411,0.1655955389700412,42.5045693952205,2.1302046890126576,0.4051215420296941,0.0764877314953499,18.019956946594423,0.7569659442724515,154.81018692685728,21.880725876793576,5.216196117329488,0.1114989147242671,7.19411690453885,0.1456898497261187,0.0043942142742484,0.0013347695474809,2.9521565671370498,0.3946822781747765,-0.3545890342268835,0.0493321414155583,0.9772237344306116,0.0108334463526066,0.0246870061448083,0.0043710429411926,6.014970012626263,2.377132936507937,0.4133747784665247,0.2327974464587492,5.126496656916885,0.0567057507163326,0.4250285696368746,0.0951168561024292,46.98726663961038,0.022578463203466,14.491016615041644,2.431267693275004,3.7943869820477167,0.104552287449108,5.887650165388836,0.1840585494848667,0.0057733118956143,0.0011250713845289,2.4866391441285405,0.2491477650893436,-0.066860185684612,0.0617789561181388,0.5712223296836744,0.2149899225778936
39.0,256.0,245.0,267.0,261.0,261.13761467889907,253.3119266055046,260.75697674418603,253.04156976744187,0.0648760989148572,109.0,132.0,16.2027647596498,9.209866839680185,44.04163056034261,0.7061705190861044,0.8227431741802771,11.780624362746345,0.6193181818181818,1.3219280948873635,0.5684132909598104,0.8257575757575758,0.1991692850121503,0.0103829484378651,0.0010017931957827,9.18877953396116e-05,2.6801278488910546e-08,8.579151532419298e-06,7.676267406094471e-09,0.0069311019538767,1.2528026158884792e-05,2.6911687186175674e-08,1.1787202430858474e-09,-4.705159240772138e-18,-4.032988726537133e-12,-4.683431562136301e-18,0.4138669,0.000615,0.0022943,0.1416607,0.1168386,0.0395582,8.0,84.0,31.55963302752293,27.0,4.559633027522935,16.112808280713182,23.0,9.0,1.1181225248794375,1.0763246641185829,0.1776786465785708,1.9167837490340316,126.0,226.0,196.07722772277228,199.0,-2.922772277227722,14.744691148577994,21.0,10.0,-0.9701290093580864,0.8711394873538758,0.2216057249289285,1.6797961400423749,17.50665488859537,16.685324753643712,1.7833658548221654,2.976794886128613,1.5681690465844051,0.2842353337261173,6.0,0.055045871559633,11.707891702805542,7.488144067681088,0.949836720934609,0.8995029028965211,1.9276044822406688,0.1652269385354377,153.0,0.3029702970297029,0.0197323095064383,0.0069599134096648,18.86178420231729,23.464962121212128,0.7854777720910333,0.2792082110667129,45.41030820808941,8.258518019326779,0.3871940121505768,0.1638162194665766,15.481492312834224,1.707386363636365,162.7794486300403,54.632782907197,4.791697795549117,0.3097090159386813,6.4942547116126415,0.3781221523039786,0.0045377334903615,0.0029622928279599,2.980171826711013,0.9273513722424652,-0.3849998774997406,0.1540715192477826,0.9751518873573296,0.0282971333888465,0.0250710542350054,0.0059270158479737,5.86806557639891,2.6742724867724883,0.4901820354155788,0.2308106238437619,5.753346894488203,0.0699504827008468,0.4402723102732246,0.0819634214828732,46.413102377946124,0.05729166666665,17.14532200155429,2.5624728732655058,3.91898318172426,0.0755857980322156,5.913429144123975,0.2272128287588497,0.0060881681692989,0.0017348837570148,2.4537697697296026,0.3251714663767839,-0.1022446535355907,0.0716856504613285,0.6807247412836692,0.1653859808514692
40.0,96.0,259.0,110.0,275.0,102.65517241379312,266.3189655172414,103.4498468606432,267.0463246554364,0.6858802233631526,116.0,134.0,18.040884590526424,8.4177331337154,44.2842712474619,0.7433080715459857,0.8844726500951824,12.153015559492998,0.5178571428571429,1.4594316186372986,0.4665920394023082,0.8656716417910447,0.2135408124564352,0.0188197132410722,0.0001647924128073,1.4252809378178354e-05,-1.6311547268006894e-10,-5.623857227062141e-07,-6.712119267253623e-10,0.0110553811973123,3.5892795350529456e-05,4.849042679832707e-08,1.637825606316466e-08,4.544998033383759e-16,9.468829215486772e-11,-8.042923021841856e-17,0.4143441,0.0005396,0.0016005,0.2020256,0.0580314,0.0403915,0.0,149.0,22.517241379310345,15.5,7.017241379310345,23.303648803619264,21.25,9.5,2.642411423318681,9.285648190585972,0.3292211652794292,1.3627215293504165,42.0,223.0,198.7193675889328,204.0,-5.280632411067188,18.027216479185245,17.0,7.0,-3.184647445680116,17.97484420658986,0.3634801356059304,1.192392490834719,23.19335264517781,24.251365691523628,1.39820750617476,0.9243320524686504,1.7695292851680098,0.2483650416171224,13.0,0.1120689655172413,12.246230305613226,11.592756249144458,3.2048053201107853,14.85372368737184,1.1942012361944645,0.3839147619865957,145.0,0.2865612648221344,0.0132757225898938,0.0022367488662131,33.21609331232493,44.11041666666665,0.8120375895811794,0.2509889927616223,88.52124563732895,2.056584534549117,0.3359587913245964,0.1165119908327543,20.75762867647059,0.8419642857142939,320.8688892369908,48.83124016794216,5.310733218476647,0.0448291056509999,7.213598938046911,0.2186499545093214,0.0029847984977538,0.0018482607886904,3.412375964212309,0.745412756726429,-0.3672668962783182,0.06440393217434,0.980119849159118,0.0123132840854095,0.0341693185247804,0.0064751133678891,7.229356468782654,4.047028940886699,0.5528922027093963,0.241778305362133,8.07029220860457,0.1789906188952272,0.4646821196785946,0.0695519741558138,47.03405912962755,0.0840517241379288,25.05181236563544,3.331066465304957,3.9211530134344086,0.0532872203918364,5.820733288622022,0.2529516420105224,0.0061390317595877,0.001289044515594,2.497677302935545,0.317121420381365,-0.1292469548858094,0.0678475665269632,0.742589907936424,0.1211688097805532
41.0,122.0,265.0,133.0,279.0,127.1078431372549,271.05882352941177,127.77739453435925,271.3191828071106,0.3613076509863785,102.0,114.0,13.906791486670269,9.42706257908565,37.79898987322333,0.8971181592772386,0.735177424215425,11.396070970426017,0.6623376623376623,1.1699250014423137,0.6778747339471897,0.8947368421052632,0.1729585528944373,0.0041023821377553,9.77720742161918e-05,3.267595293246389e-06,-3.0727883192253466e-11,-1.4305614525405465e-07,4.966827705156656e-11,0.0052112197006027,3.5526286414918065e-06,1.0727607769357972e-08,2.319155714339752e-09,-2.3568049860598124e-18,-4.0044938975185634e-12,-1.132504817058159e-17,0.5161583,0.0008379,0.0014642,0.1819848,0.0443977,0.0339876,7.0,160.0,36.95098039215687,34.0,2.9509803921568647,24.47943412575672,17.75,11.0,2.56282739750179,8.479315572702207,0.2806612841214916,1.497716939744099,132.0,225.0,199.281045751634,202.0,-2.7189542483660034,13.645747188615118,17.0,8.0,-1.1131320362753687,1.812890487796591,0.2156483024098044,1.7137059339676315,20.93687361581813,19.42166946387169,1.470585883115039,1.5556073776396868,1.687840339643816,0.2547097270280661,14.0,0.1372549019607843,11.312667115650669,7.325689018325926,1.3417509615560923,2.904859668725557,1.656065546105943,0.2218662337847267,147.0,0.3202614379084967,0.0148636952198234,0.002403440715129,21.445048701298703,16.56439393939394,0.7721669238121627,0.1894677102869367,47.61147111112868,4.07347880181689,0.3469497542627279,0.1138466835609798,16.869994588744586,1.321969696969692,169.00083574321604,30.82731741112434,4.911454023119413,0.2461459138761608,6.751188769739324,0.1086579074058953,0.0034919533197232,0.0010894616972133,3.1923313703649523,0.4634682460467583,-0.3833447237137747,0.050134435911094,0.979512765348004,0.010120646523857,0.0288400039088556,0.0044671965811965,5.11266129032258,2.202,0.4298225402450139,0.2402195337479138,4.48008054954181,0.0486907462194494,0.4453065453458289,0.0825344409179065,47.21383746898264,0.0439139784946291,12.807660907844024,2.0173721262322037,3.700873970577939,0.0894856279028935,5.6783740763889625,0.1764434958392478,0.006138566566508,0.0011451033859303,2.392882518091209,0.2579487170313452,-0.0788459785245873,0.0566202590008199,0.605535575864624,0.1699769330165234
42.0,331.0,263.0,341.0,281.0,335.3257575757576,271.17424242424244,335.81845386533666,268.5472984206151,-0.0916846027761805,132.0,149.0,18.35749676744832,9.366309231127603,46.62741699796952,0.7629587882902433,0.8600456295444528,12.964089628857147,0.7333333333333333,1.1375035237499362,0.5102171254490443,0.8859060402684564,0.2011010587973397,0.0139300279217099,4.37568607478814e-05,2.7099403619631792e-06,-2.568111988519865e-11,-2.630136917683223e-07,-1.4535955082700384e-11,0.0035530471471717,2.129815877665143e-06,1.7348004041225744e-08,2.4262893228946983e-08,4.853500268443111e-16,3.536296685735962e-11,1.1055153976470871e-16,0.4951477,0.0011854,0.0009617,0.1285816,0.1805106,0.0390892,3.0,216.0,45.56818181818182,27.0,18.56818181818182,45.37590356088728,52.25,19.0,1.652276388432368,2.695673246871551,0.2944214876033058,1.620609423439469,141.0,222.0,199.6748120300752,204.0,-4.325187969924798,14.401385068178705,18.0,7.0,-1.2308884857806024,1.4931799941311397,0.1987675956809316,1.837977836491384,27.03920200085014,25.816898283399645,1.1045071312846375,0.4996444977077998,1.8004567354405596,0.2350780532598714,29.0,0.2196969696969697,9.948569591397842,7.308785829613513,1.160004882375248,1.1628815680981406,1.7052875500721871,0.216730736615976,148.0,0.2781954887218045,0.0195967167866301,0.0016956499435723,36.24251727804359,25.86969696969696,0.7495554450160192,0.1957862456992634,72.95761554837387,5.654907407407407,0.3394133666517915,0.0999813156703578,19.163450292397663,1.477777777777778,255.58794491545183,48.4893265993266,5.159534906903278,0.1530432262004453,6.9101488954442845,0.1267404530687566,0.0030421413328315,0.0015185950413223,3.452354837110989,0.51978966868767,-0.4004791094943701,0.0563320311479322,0.9841161850257744,0.0091270031684568,0.0422572910113971,0.0064646841986548,4.932955062366827,2.4764538293950054,0.559450403341592,0.215871676152857,5.593362308917477,0.0731984390628213,0.5022108331082537,0.0566261320019231,47.69082154229213,0.0432425961837665,17.440494173303023,2.183660073143073,3.749323133256661,0.0449098467476178,5.497548241694888,0.2215056724779947,0.0068625193307001,0.0016584648633373,2.3277640010669907,0.3271509306934987,-0.1282270116357752,0.0750262079125398,0.7245447652582189,0.1449946742445458
43.0,374.0,274.0,386.0,285.0,379.4947368421053,278.7473684210526,379.5070247933885,278.5404958677686,-1.1121006187645346,95.0,105.0,12.18173603243438,9.9564586580241,34.97056274847714,0.976176227442062,0.5761744459373552,10.998079684646791,0.7196969696969697,1.0000000000000002,0.8173267448510306,0.9047619047619048,0.1628458959031928,0.0010504261709967,1.377408108750666e-05,3.63115010452748e-08,2.3100192757428544e-14,1.157640157071934e-09,1.1218350824043168e-14,0.0063684024287055,2.6202475147913627e-06,2.6274791162779692e-09,2.3777072018289806e-10,8.245958344185087e-20,3.664440358061826e-13,1.6887837204782108e-19,0.5052857,0.0005371,0.0098046,0.1860068,0.0419403,0.0205344,5.0,73.0,25.473684210526315,22.0,3.473684210526315,13.03262473484234,17.5,8.0,1.0525508236953354,1.075741144225531,0.1754016620498614,1.921807209223505,141.0,225.0,199.8601895734597,204.0,-4.1398104265402935,14.25701383761542,16.0,7.0,-1.3825940698613233,2.282639923259989,0.2127535320410593,1.7815210959502097,20.94978641843789,20.79242338147401,2.1271108186134,5.039578475531249,1.5256255467989526,0.2935180055401662,19.0,0.2,10.703521187944515,8.080741194658582,1.2895834081691115,1.5350848295269657,1.8253109101946827,0.1945935625884414,115.0,0.2725118483412322,0.0205394664756917,0.0022356271081504,26.319845085470085,36.22411616161615,0.753860163684667,0.3661547107358983,54.40810389731221,8.263041458620314,0.3542050309146305,0.0589644101214086,14.392810314685317,1.5018939393939377,191.3125705037787,66.40443856175409,4.601511084313076,0.2656594564985139,6.306991794138359,0.1019460278694266,0.0039261509875856,0.0010211931376704,3.135952762769719,0.4399820631797539,-0.3534890327796166,0.0760915780164775,0.9655158979925548,0.0236240462479876,0.0399204742727137,0.0068155266859468,4.810029489986387,1.6316137566137572,0.5527330911736615,0.1515559524843227,5.375223193886512,0.1021720299460184,0.4864906355276914,0.0818258268224112,47.54341703156358,0.0796001571863769,16.690863285559658,1.65738226235635,3.730595648424514,0.0822205146584273,5.521476437877218,0.1536097164463816,0.0067071002896496,0.000822076844426,2.340350889243405,0.1760892417505495,-0.128457871505099,0.0506460065408202,0.7261730890368681,0.0969809864144096
44.0,428.0,274.0,439.0,284.0,433.04938271604937,278.8888888888889,432.7323121808898,278.57913931436906,-1.4576414628538,81.0,90.0,10.901886549813687,9.471137408214142,32.14213562373095,0.9852476878946992,0.4952310163096848,10.155412503859614,0.7363636363636363,1.0000000000000002,0.8687613253851006,0.9,0.1609209677085509,0.0005058572477231,1.5649031963455925e-05,8.351027646790114e-08,-6.524850096451075e-14,2.8308503482936263e-10,6.968927980405305e-14,0.0124507403034821,3.3637681385665784e-06,5.151727616067807e-08,2.4849449818863226e-08,7.612880246789324e-16,1.682273465044068e-11,-4.592853180771489e-16,0.4338188,0.0002753,0.052977,0.2177722,0.0414684,0.0211328,3.0,55.0,16.925925925925927,12.0,4.925925925925927,13.081678619377788,15.0,6.0,1.288276994904585,0.6161550018160362,0.1906721536351166,1.911197859656571,115.0,229.0,196.74766355140187,200.0,-3.252336448598129,15.688166537469032,19.25,10.0,-1.2172715806198886,2.3852512050120485,0.2380229714385535,1.6309483957084006,22.108756923489203,26.35581137479919,1.4418217514505454,1.0726030362451846,1.615354016756508,0.3263222069806432,8.0,0.0987654320987654,12.142867396380607,9.003079711471688,1.829685134381372,5.144561039591233,1.5466509684054794,0.2538431304044021,131.0,0.3060747663551402,0.062807045378655,0.007053479953555,36.54886363636364,25.445454545454545,0.6966268697839698,0.2471366464984646,61.95699485463197,10.736354074175251,0.4320227612487408,0.0668263392559979,13.007024793388428,2.155371900826447,211.27911578216424,65.76359811488291,4.417332303717746,0.2538677663049302,5.724473035360896,0.1204999162673017,0.0039349400483753,0.0011676541902875,3.2552672892138643,0.4054344405490737,-0.4267569812851665,0.0810401235760293,0.9766654953324068,0.0181437719762652,0.026541574290529,0.0063594253599849,7.286699754292347,4.153032153032154,0.4755045295441394,0.291881052889653,6.937907159289097,0.1407161212594019,0.4278654400691524,0.1079306972803237,46.65944994648699,0.0334041815523278,20.464928882863887,3.7800487058721046,3.918577912359167,0.1209686805464524,5.913274479099254,0.2600066615780898,0.0058141648587506,0.0019085375059695,2.5422074678596336,0.3898151833485346,-0.1094650468836733,0.0794363212839692,0.6991300893179717,0.1670457368389973
45.0,546.0,277.0,559.0,290.0,551.9439252336449,282.89719626168227,551.9050861885507,283.15748031496065,0.5938712338700831,107.0,120.0,13.578144313999704,10.132468881188505,38.62741699796952,0.9011608286942696,0.6656840570549614,11.67204486311899,0.6331360946745562,1.1699250014423137,0.7462337007820319,0.8916666666666667,0.167659420934612,0.0022773342804649,4.757722056226424e-06,1.0315439792125133e-08,2.1121742688060028e-15,-2.4074432619301987e-10,-8.723679413512391e-16,0.0040022974468413,1.4255128014620837e-06,5.482388736725257e-10,1.6029289301255687e-10,2.4351710968940515e-20,1.401172495966272e-13,4.080361961938983e-20,0.4963979,0.0004998,0.0015925,0.1927381,0.0317093,0.0318889,16.0,97.0,43.91588785046729,44.0,-0.0841121495327072,14.603239619662878,20.0,10.0,0.4542428887393477,0.3887514943044925,0.1560835007424229,1.9485495970413167,136.0,226.0,196.79449152542367,200.0,-3.205508474576277,14.884517726879585,20.0,10.0,-0.911398268789078,0.8663832348092346,0.185201809824763,1.8512335306875136,15.986817770956035,10.347069366450196,1.48441374047422,3.4367800145022995,1.7447936350998794,0.2065682592366145,21.0,0.1962616822429906,11.855417515916637,7.107559482303569,0.8810227972103527,0.6336413399242069,1.849452796766078,0.1787201953461648,157.0,0.3326271186440678,0.014342869075784,0.001750103073336,13.399936601859675,9.859256128486898,0.7829999169657086,0.178582026479165,31.3703697273612,3.3217117104886,0.3495954882311305,0.0788701154434945,16.514264581572277,0.8482671174978869,112.08154230758504,23.06637226158972,4.666306618067314,0.2562549578784008,6.660609478839655,0.1553509610952099,0.0043832063156176,0.0020952290443154,2.898937775293086,0.5220303961669255,-0.288342953781308,0.0806385611122563,0.9447051562356849,0.0354765436481667,0.0283560735879139,0.0062022543609494,4.831014665081252,2.5882282996432817,0.4099102721376089,0.3118825181688706,4.091516332538845,0.0535330610384789,0.4553756841727159,0.0883217240794457,47.48765358699961,0.0718588981371439,11.535050665073982,2.4696331145446493,3.685967242551505,0.1516850691919624,5.670185986937486,0.2725104789030004,0.006314305725563,0.0021226904315415,2.35911264890097,0.3881570397663774,-0.0724165554044032,0.0890342525772516,0.5689808033324616,0.2552194260030262
46.0,385.0,291.0,400.0,307.0,391.6352941176471,299.04117647058825,391.05196038529374,299.7275810609144,0.7774605195454674,170.0,190.0,17.013986314197776,13.225360186143586,50.8700576850888,0.8255327845844762,0.6291018996634027,14.712264360219256,0.7083333333333334,1.4594316186372986,0.7773228414499975,0.8947368421052632,0.1707301038062283,0.0017740689499012,0.000413275171776,1.0763189620004215e-06,-8.116127707014412e-12,-2.5723957926796073e-08,-2.1199788174985262e-11,0.0049672727893999,1.4596480060501457e-06,3.2872737010184894e-08,3.5043768700104235e-09,-1.8856082882489816e-17,-3.073283890715275e-12,3.254475274989808e-17,0.1913289,0.0015725,0.001143,0.2884943,0.0756606,0.0607411,7.0,172.0,43.358823529411765,34.5,8.858823529411765,29.821144468974467,43.75,17.5,1.1339145116645426,1.3824603754503793,0.2132871972318339,1.7314366904941496,129.0,221.0,195.0563909774436,200.0,-4.943609022556387,17.301522612744726,24.0,10.0,-0.941499850016588,0.3370614247229251,0.1794123466561139,1.895132279927326,17.53332260624492,14.61552191125182,1.3298954959351348,1.7850178659501523,1.6864280022046478,0.232318339100346,26.0,0.1529411764705882,12.779803798375887,8.754747274331978,1.1183962750929914,1.0125798491612317,1.8482371915325333,0.1855249024817683,168.0,0.3157894736842105,0.0126679908198056,0.0027788290561322,16.526861213235293,21.92083333333333,0.8326252502397462,0.2258666798281954,49.779413361276205,3.853049563268939,0.3934705132463025,0.0835170533497954,17.009551164215686,0.9553921568627396,182.5907922318696,36.1604825668017,5.117175751496125,0.1372923405492603,6.97054474803588,0.3387428972378856,0.0046472467014029,0.0013420783148871,2.9339577789515388,0.518071553243693,-0.361297223762121,0.1069904476265877,0.9754859197013138,0.0256884079842151,0.0245548224296351,0.005846950679282,4.849798387096774,2.318418314255983,0.5936582297792071,0.1933002958831212,5.9663488333432895,0.0706574952424716,0.454297368540216,0.0985863420869205,46.39369797086368,0.0967741935483843,19.015596946276677,2.2891702271463146,3.979899261946701,0.0789696601729197,5.933519543320766,0.2815144795555255,0.0064462189952051,0.0013919503967568,2.3542116926205274,0.2939580771374177,-0.1243683428750346,0.0889005653230277,0.7287306558950992,0.1595788045598277
